"BAU","TJK","XP_SECT","2050","GAS","",4091.759522298,"USDM"
"BAU","TJK","XP_SECT","2050","OMN","",205.278651658,"USDM"
"BAU","TJK","XP_SECT","2050","PFD","",780.028362202,"USDM"
"BAU","TJK","XP_SECT","2050","TXA","",778.828530121,"USDM"
"BAU","TJK","XP_SECT","2050","LMF","",842.937247871,"USDM"
"BAU","TJK","XP_SECT","2050","HMF","",3725.020010665,"USDM"
"BAU","TJK","XP_SECT","2050","UTL","",6213.299496918,"USDM"
"BAU","TJK","XP_SECT","2050","TRN","",1836.451838367,"USDM"
"BAU","TJK","XP_SECT","2050","SRV","",10847.623406493,"USDM"
"BAU","XIN","XP_SECT","2050","CRP","",16588.254836160,"USDM"
"BAU","XIN","XP_SECT","2050","LVS","",21278.928964841,"USDM"
"BAU","XIN","XP_SECT","2050","COA","",3349.843014289,"USDM"
"BAU","XIN","XP_SECT","2050","OIL","",33712.485515395,"USDM"
"BAU","XIN","XP_SECT","2050","GAS","",370.009135172,"USDM"
"BAU","XIN","XP_SECT","2050","OMN","",14594.028388459,"USDM"
"BAU","XIN","XP_SECT","2050","PFD","",34301.035186259,"USDM"
"BAU","XIN","XP_SECT","2050","TXA","",45189.880660938,"USDM"
"BAU","XIN","XP_SECT","2050","LMF","",1.5253800852E+5,"USDM"
"BAU","XIN","XP_SECT","2050","HMF","",4.0005357284E+5,"USDM"
"BAU","XIN","XP_SECT","2050","UTL","",32850.245466142,"USDM"
"BAU","XIN","XP_SECT","2050","TRN","",41221.138789989,"USDM"
"BAU","XIN","XP_SECT","2050","SRV","",3.4464636785E+5,"USDM"
"BAU","MON","XA_SECT","2050","CRP","",351.940355839,"USDM"
"BAU","MON","XA_SECT","2050","LVS","",2505.632843266,"USDM"
"BAU","MON","XA_SECT","2050","COA","",459.584086687,"USDM"
"BAU","MON","XA_SECT","2050","OIL","",5067.510044873,"USDM"
"BAU","MON","XA_SECT","2050","GAS","",0.000000000,"USDM"
"BAU","MON","XA_SECT","2050","OMN","",229.461977002,"USDM"
"BAU","MON","XA_SECT","2050","PFD","",2055.351341258,"USDM"
"BAU","MON","XA_SECT","2050","TXA","",452.987515007,"USDM"
"BAU","MON","XA_SECT","2050","LMF","",1513.267903310,"USDM"
"BAU","MON","XA_SECT","2050","HMF","",6623.551188804,"USDM"
"BAU","MON","XA_SECT","2050","UTL","",4216.792126061,"USDM"
"BAU","MON","XA_SECT","2050","TRN","",1945.312025900,"USDM"
"BAU","MON","XA_SECT","2050","SRV","",15136.971010344,"USDM"
"BAU","PAK","XA_SECT","2050","CRP","",1.0939891971E+5,"USDM"
"BAU","PAK","XA_SECT","2050","LVS","",1.4284623064E+5,"USDM"
"BAU","PAK","XA_SECT","2050","COA","",1752.682462037,"USDM"
"BAU","PAK","XA_SECT","2050","OIL","",81427.556421423,"USDM"
"BAU","PAK","XA_SECT","2050","GAS","",1099.291325350,"USDM"
"BAU","PAK","XA_SECT","2050","OMN","",4656.489802862,"USDM"
"BAU","PAK","XA_SECT","2050","PFD","",98514.108108492,"USDM"
"BAU","PAK","XA_SECT","2050","TXA","",1.1995110445E+5,"USDM"
"BAU","PAK","XA_SECT","2050","LMF","",83815.075509333,"USDM"
"BAU","PAK","XA_SECT","2050","HMF","",1.1995376245E+5,"USDM"
"BAU","PAK","XA_SECT","2050","UTL","",1.4053331513E+5,"USDM"
"BAU","PAK","XA_SECT","2050","TRN","",35007.203439464,"USDM"
"BAU","PAK","XA_SECT","2050","SRV","",5.8034599574E+5,"USDM"
"BAU","RUS","XA_SECT","2050","CRP","",1.2973831188E+5,"USDM"
"BAU","RUS","XA_SECT","2050","LVS","",1.2100944158E+5,"USDM"
"BAU","RUS","XA_SECT","2050","COA","",16851.859938807,"USDM"
"BAU","RUS","XA_SECT","2050","OIL","",4.7246956400E+5,"USDM"
"BAU","RUS","XA_SECT","2050","GAS","",97818.893617846,"USDM"
"BAU","RUS","XA_SECT","2050","OMN","",1.2821665529E+5,"USDM"
"BAU","RUS","XA_SECT","2050","PFD","",3.2858404233E+5,"USDM"
"BAU","RUS","XA_SECT","2050","TXA","",1.2621150580E+5,"USDM"
"BAU","RUS","XA_SECT","2050","LMF","",5.7365277302E+5,"USDM"
"BAU","RUS","XA_SECT","2050","HMF","",1.6511967515E+6,"USDM"
"BAU","RUS","XA_SECT","2050","UTL","",7.4946233670E+5,"USDM"
"BAU","RUS","XA_SECT","2050","TRN","",4.0567375944E+5,"USDM"
"BAU","RUS","XA_SECT","2050","SRV","",4.3974166900E+6,"USDM"
"BAU","KAZ","XA_SECT","2050","CRP","",15216.700996574,"USDM"
"BAU","KAZ","XA_SECT","2050","LVS","",31508.659913397,"USDM"
"BAU","KAZ","XA_SECT","2050","COA","",3356.217012402,"USDM"
"BAU","KAZ","XA_SECT","2050","OIL","",37877.816693270,"USDM"
"BAU","KAZ","XA_SECT","2050","GAS","",6988.636583595,"USDM"
"BAU","KAZ","XA_SECT","2050","OMN","",40178.479851594,"USDM"
"BAU","KAZ","XA_SECT","2050","PFD","",43033.343043674,"USDM"
"BAU","KAZ","XA_SECT","2050","TXA","",14114.631438582,"USDM"
"BAU","KAZ","XA_SECT","2050","LMF","",46585.315405815,"USDM"
"BAU","KAZ","XA_SECT","2050","HMF","",1.7964293194E+5,"USDM"
"BAU","KAZ","XA_SECT","2050","UTL","",46951.842080722,"USDM"
"BAU","KAZ","XA_SECT","2050","TRN","",1.1877301448E+5,"USDM"
"BAU","KAZ","XA_SECT","2050","SRV","",3.6424078091E+5,"USDM"
"BAU","KGZ","XA_SECT","2050","CRP","",3356.722067977,"USDM"
"BAU","KGZ","XA_SECT","2050","LVS","",4047.079000340,"USDM"
"BAU","KGZ","XA_SECT","2050","COA","",215.676045631,"USDM"
"BAU","KGZ","XA_SECT","2050","OIL","",2952.917433951,"USDM"
"BAU","KGZ","XA_SECT","2050","GAS","",749.065451460,"USDM"
"BAU","KGZ","XA_SECT","2050","OMN","",305.212850527,"USDM"
"BAU","KGZ","XA_SECT","2050","PFD","",2319.949723690,"USDM"
"BAU","KGZ","XA_SECT","2050","TXA","",887.142087406,"USDM"
"BAU","KGZ","XA_SECT","2050","LMF","",2964.429663422,"USDM"
"BAU","KGZ","XA_SECT","2050","HMF","",7219.090438899,"USDM"
"BAU","KGZ","XA_SECT","2050","UTL","",10652.270582014,"USDM"
"BAU","KGZ","XA_SECT","2050","TRN","",1101.630200225,"USDM"
"BAU","KGZ","XA_SECT","2050","SRV","",13204.014368393,"USDM"
"BAU","AZE","XA_SECT","2050","CRP","",8453.177572484,"USDM"
"BAU","AZE","XA_SECT","2050","LVS","",3076.258476019,"USDM"
"BAU","AZE","XA_SECT","2050","COA","",0.000000000,"USDM"
"BAU","AZE","XA_SECT","2050","OIL","",30946.104140877,"USDM"
"BAU","AZE","XA_SECT","2050","GAS","",4026.272163272,"USDM"
"BAU","AZE","XA_SECT","2050","OMN","",763.444704291,"USDM"
"BAU","AZE","XA_SECT","2050","PFD","",8523.203745982,"USDM"
"BAU","AZE","XA_SECT","2050","TXA","",2358.585369099,"USDM"
"BAU","AZE","XA_SECT","2050","LMF","",25646.630114565,"USDM"
"BAU","AZE","XA_SECT","2050","HMF","",52484.103997893,"USDM"
"BAU","AZE","XA_SECT","2050","UTL","",62469.032506877,"USDM"
"BAU","AZE","XA_SECT","2050","TRN","",18330.558108367,"USDM"
"BAU","AZE","XA_SECT","2050","SRV","",1.3426017275E+5,"USDM"
"BAU","AFG","XA_SECT","2050","CRP","",10373.538533074,"USDM"
"BAU","AFG","XA_SECT","2050","LVS","",6431.532675965,"USDM"
"BAU","AFG","XA_SECT","2050","COA","",8.841381456,"USDM"
"BAU","AFG","XA_SECT","2050","OIL","",2355.983106950,"USDM"
"BAU","AFG","XA_SECT","2050","GAS","",61.673115422,"USDM"
"BAU","AFG","XA_SECT","2050","OMN","",550.168238219,"USDM"
"BAU","AFG","XA_SECT","2050","PFD","",8241.740640919,"USDM"
"BAU","AFG","XA_SECT","2050","TXA","",3237.607089654,"USDM"
"BAU","AFG","XA_SECT","2050","LMF","",4573.858926878,"USDM"
"BAU","AFG","XA_SECT","2050","HMF","",10159.197427296,"USDM"
"BAU","AFG","XA_SECT","2050","UTL","",1242.535364438,"USDM"
"BAU","AFG","XA_SECT","2050","TRN","",2817.118707649,"USDM"
"BAU","AFG","XA_SECT","2050","SRV","",34005.172001372,"USDM"
"BAU","UZB","XA_SECT","2050","CRP","",8323.194420152,"USDM"
"BAU","UZB","XA_SECT","2050","LVS","",10527.575516564,"USDM"
"BAU","UZB","XA_SECT","2050","COA","",103.269401438,"USDM"
"BAU","UZB","XA_SECT","2050","OIL","",25991.615863790,"USDM"
"BAU","UZB","XA_SECT","2050","GAS","",18901.832696647,"USDM"
"BAU","UZB","XA_SECT","2050","OMN","",2591.831529210,"USDM"
"BAU","UZB","XA_SECT","2050","PFD","",5928.061875938,"USDM"
"BAU","UZB","XA_SECT","2050","TXA","",3153.537481114,"USDM"
"BAU","UZB","XA_SECT","2050","LMF","",9084.142662720,"USDM"
"BAU","UZB","XA_SECT","2050","HMF","",38961.490820740,"USDM"
"BAU","UZB","XA_SECT","2050","UTL","",36413.257353454,"USDM"
"BAU","UZB","XA_SECT","2050","TRN","",11923.712701698,"USDM"
"BAU","UZB","XA_SECT","2050","SRV","",63930.859480550,"USDM"
"BAU","TKM","XA_SECT","2050","CRP","",8404.258094202,"USDM"
"BAU","TKM","XA_SECT","2050","LVS","",10700.346070635,"USDM"
"BAU","TKM","XA_SECT","2050","COA","",106.365383601,"USDM"
"BAU","TKM","XA_SECT","2050","OIL","",26711.187341765,"USDM"
"BAU","TKM","XA_SECT","2050","GAS","",19445.854253055,"USDM"
"BAU","TKM","XA_SECT","2050","OMN","",2677.893414616,"USDM"
"BAU","TKM","XA_SECT","2050","PFD","",6023.065817587,"USDM"
"BAU","TKM","XA_SECT","2050","TXA","",3203.040746248,"USDM"
"BAU","TKM","XA_SECT","2050","LMF","",9319.656616861,"USDM"
"BAU","TKM","XA_SECT","2050","HMF","",40044.805409438,"USDM"
"BAU","TKM","XA_SECT","2050","UTL","",37377.079053869,"USDM"
"BAU","TKM","XA_SECT","2050","TRN","",12267.349062083,"USDM"
"BAU","TKM","XA_SECT","2050","SRV","",65755.437505118,"USDM"
"BAU","TJK","XA_SECT","2050","CRP","",1362.526166296,"USDM"
"BAU","TJK","XA_SECT","2050","LVS","",1667.811045565,"USDM"
"BAU","TJK","XA_SECT","2050","COA","",12.367886248,"USDM"
"BAU","TJK","XA_SECT","2050","OIL","",4008.351729402,"USDM"
"BAU","TJK","XA_SECT","2050","GAS","",2914.845354573,"USDM"
"BAU","TJK","XA_SECT","2050","OMN","",381.426814156,"USDM"
"BAU","TJK","XA_SECT","2050","PFD","",937.869748865,"USDM"
"BAU","TJK","XA_SECT","2050","TXA","",481.442609628,"USDM"
"BAU","TJK","XA_SECT","2050","LMF","",1408.824849720,"USDM"
"BAU","TJK","XA_SECT","2050","HMF","",6016.182961850,"USDM"
"BAU","TJK","XA_SECT","2050","UTL","",5659.188627154,"USDM"
"BAU","TJK","XA_SECT","2050","TRN","",1834.250266200,"USDM"
"BAU","TJK","XA_SECT","2050","SRV","",9910.349596491,"USDM"
"BAU","XIN","XA_SECT","2050","CRP","",22997.959175763,"USDM"
"BAU","XIN","XA_SECT","2050","LVS","",22272.669752765,"USDM"
"BAU","XIN","XA_SECT","2050","COA","",3548.351174377,"USDM"
"BAU","XIN","XA_SECT","2050","OIL","",54308.664093733,"USDM"
"BAU","XIN","XA_SECT","2050","GAS","",374.517645190,"USDM"
"BAU","XIN","XA_SECT","2050","OMN","",29123.086824760,"USDM"
"BAU","XIN","XA_SECT","2050","PFD","",35503.177386458,"USDM"
"BAU","XIN","XA_SECT","2050","TXA","",36456.873398038,"USDM"
"BAU","XIN","XA_SECT","2050","LMF","",1.4667073277E+5,"USDM"
"BAU","XIN","XA_SECT","2050","HMF","",3.7317491559E+5,"USDM"
"BAU","XIN","XA_SECT","2050","UTL","",32706.647267302,"USDM"
"BAU","XIN","XA_SECT","2050","TRN","",38377.005511882,"USDM"
"BAU","XIN","XA_SECT","2050","SRV","",3.4684854179E+5,"USDM"
"BAU","MON","EXP_CTY","2050","CHN","",9618.149602107
"BAU","MON","EXP_CTY","2050","MON","",0.000000000
"BAU","MON","EXP_CTY","2050","IND","",9.316405118
"BAU","MON","EXP_CTY","2050","PAK","",0.242051938
"BAU","MON","EXP_CTY","2050","USA","",52.815737431
"BAU","MON","EXP_CTY","2050","RUS","",38.632641816
"BAU","MON","EXP_CTY","2050","KAZ","",0.000000000
"BAU","MON","EXP_CTY","2050","KGZ","",1.818425179
"BAU","MON","EXP_CTY","2050","AZE","",0.000000000
"BAU","MON","EXP_CTY","2050","AFG","",0.000000000
"BAU","MON","EXP_CTY","2050","UZB","",0.000000000
"BAU","MON","EXP_CTY","2050","TKM","",0.000000000
"BAU","MON","EXP_CTY","2050","TJK","",0.000000000
"BAU","MON","EXP_CTY","2050","XIN","",93.886691346
"BAU","MON","EXP_CTY","2050","EUR","",76.907655504
"BAU","MON","EXP_CTY","2050","HYA","",21.391543739
"BAU","MON","EXP_CTY","2050","ROA","",28.262178212
"BAU","MON","EXP_CTY","2050","ROW","",103.169847696
"BAU","PAK","EXP_CTY","2050","CHN","",34714.155306241
"BAU","PAK","EXP_CTY","2050","MON","",0.000000000
"BAU","PAK","EXP_CTY","2050","IND","",3503.849116685
"BAU","PAK","EXP_CTY","2050","PAK","",0.000000000
"BAU","PAK","EXP_CTY","2050","USA","",22316.861552539
"BAU","PAK","EXP_CTY","2050","RUS","",1150.636742056
"BAU","PAK","EXP_CTY","2050","KAZ","",128.461836322
"BAU","PAK","EXP_CTY","2050","KGZ","",46.213786244
"BAU","PAK","EXP_CTY","2050","AZE","",66.568332635
"BAU","PAK","EXP_CTY","2050","AFG","",3359.719778980
"BAU","PAK","EXP_CTY","2050","UZB","",32.306033138
"BAU","PAK","EXP_CTY","2050","TKM","",33.075415074
"BAU","PAK","EXP_CTY","2050","TJK","",0.000000000
"BAU","PAK","EXP_CTY","2050","XIN","",255.701322933
"BAU","PAK","EXP_CTY","2050","EUR","",25997.930019173
"BAU","PAK","EXP_CTY","2050","HYA","",3666.004659070
"BAU","PAK","EXP_CTY","2050","ROA","",16833.958544493
"BAU","PAK","EXP_CTY","2050","ROW","",33552.166955777
"BAU","RUS","EXP_CTY","2050","CHN","",3.0621086643E+5
"BAU","RUS","EXP_CTY","2050","MON","",2003.942095543
"BAU","RUS","EXP_CTY","2050","IND","",29783.680684462
"BAU","RUS","EXP_CTY","2050","PAK","",2222.057349077
"BAU","RUS","EXP_CTY","2050","USA","",50441.830642884
"BAU","RUS","EXP_CTY","2050","RUS","",0.000000000
"BAU","RUS","EXP_CTY","2050","KAZ","",49544.394472774
"BAU","RUS","EXP_CTY","2050","KGZ","",3373.947813735
"BAU","RUS","EXP_CTY","2050","AZE","",16405.024954677
"BAU","RUS","EXP_CTY","2050","AFG","",652.715571292
"BAU","RUS","EXP_CTY","2050","UZB","",10938.559674098
"BAU","RUS","EXP_CTY","2050","TKM","",11210.506692339
"BAU","RUS","EXP_CTY","2050","TJK","",1724.917591014
"BAU","RUS","EXP_CTY","2050","XIN","",3065.378764161
"BAU","RUS","EXP_CTY","2050","EUR","",3.0548682721E+5
"BAU","RUS","EXP_CTY","2050","HYA","",54498.229325024
"BAU","RUS","EXP_CTY","2050","ROA","",48087.043334928
"BAU","RUS","EXP_CTY","2050","ROW","",3.4832651695E+5
"BAU","KAZ","EXP_CTY","2050","CHN","",88527.279156021
"BAU","KAZ","EXP_CTY","2050","MON","",245.996020238
"BAU","KAZ","EXP_CTY","2050","IND","",1030.851585669
"BAU","KAZ","EXP_CTY","2050","PAK","",75.422350499
"BAU","KAZ","EXP_CTY","2050","USA","",3133.621412017
"BAU","KAZ","EXP_CTY","2050","RUS","",25580.327515347
"BAU","KAZ","EXP_CTY","2050","KAZ","",0.000000000
"BAU","KAZ","EXP_CTY","2050","KGZ","",1308.325085905
"BAU","KAZ","EXP_CTY","2050","AZE","",1429.160654808
"BAU","KAZ","EXP_CTY","2050","AFG","",524.405660226
"BAU","KAZ","EXP_CTY","2050","UZB","",2766.344189280
"BAU","KAZ","EXP_CTY","2050","TKM","",2843.729514087
"BAU","KAZ","EXP_CTY","2050","TJK","",427.236303242
"BAU","KAZ","EXP_CTY","2050","XIN","",1002.890260770
"BAU","KAZ","EXP_CTY","2050","EUR","",18240.104779729
"BAU","KAZ","EXP_CTY","2050","HYA","",3649.281760038
"BAU","KAZ","EXP_CTY","2050","ROA","",3922.755805436
"BAU","KAZ","EXP_CTY","2050","ROW","",21034.556199572
"BAU","KGZ","EXP_CTY","2050","CHN","",3726.350149891
"BAU","KGZ","EXP_CTY","2050","MON","",13.739667219
"BAU","KGZ","EXP_CTY","2050","IND","",109.539376092
"BAU","KGZ","EXP_CTY","2050","PAK","",6.140660056
"BAU","KGZ","EXP_CTY","2050","USA","",392.039680375
"BAU","KGZ","EXP_CTY","2050","RUS","",1363.615610452
"BAU","KGZ","EXP_CTY","2050","KAZ","",983.008182684
"BAU","KGZ","EXP_CTY","2050","KGZ","",0.000000000
"BAU","KGZ","EXP_CTY","2050","AZE","",23.492544842
"BAU","KGZ","EXP_CTY","2050","AFG","",23.705961745
"BAU","KGZ","EXP_CTY","2050","UZB","",606.319086514
"BAU","KGZ","EXP_CTY","2050","TKM","",620.248505145
"BAU","KGZ","EXP_CTY","2050","TJK","",89.470459378
"BAU","KGZ","EXP_CTY","2050","XIN","",17.388760402
"BAU","KGZ","EXP_CTY","2050","EUR","",2222.127579187
"BAU","KGZ","EXP_CTY","2050","HYA","",345.166091326
"BAU","KGZ","EXP_CTY","2050","ROA","",574.108091883
"BAU","KGZ","EXP_CTY","2050","ROW","",971.422873351
"BAU","AZE","EXP_CTY","2050","CHN","",3113.785493136
"BAU","AZE","EXP_CTY","2050","MON","",0.000000000
"BAU","AZE","EXP_CTY","2050","IND","",1888.968654188
"BAU","AZE","EXP_CTY","2050","PAK","",97.302124069
"BAU","AZE","EXP_CTY","2050","USA","",5839.696826290
"BAU","AZE","EXP_CTY","2050","RUS","",7943.854125896
"BAU","AZE","EXP_CTY","2050","KAZ","",4475.181900953
"BAU","AZE","EXP_CTY","2050","KGZ","",92.287474366
"BAU","AZE","EXP_CTY","2050","AZE","",0.000000000
"BAU","AZE","EXP_CTY","2050","AFG","",152.780707049
"BAU","AZE","EXP_CTY","2050","UZB","",2654.019916532
"BAU","AZE","EXP_CTY","2050","TKM","",2720.470503868
"BAU","AZE","EXP_CTY","2050","TJK","",400.281742373
"BAU","AZE","EXP_CTY","2050","XIN","",0.000000000
"BAU","AZE","EXP_CTY","2050","EUR","",41651.497134345
"BAU","AZE","EXP_CTY","2050","HYA","",3076.442486775
"BAU","AZE","EXP_CTY","2050","ROA","",13460.694914713
"BAU","AZE","EXP_CTY","2050","ROW","",27337.099640702
"BAU","AFG","EXP_CTY","2050","CHN","",2098.397833026
"BAU","AFG","EXP_CTY","2050","MON","",0.000000000
"BAU","AFG","EXP_CTY","2050","IND","",6341.254793270
"BAU","AFG","EXP_CTY","2050","PAK","",1473.845064245
"BAU","AFG","EXP_CTY","2050","USA","",663.070415386
"BAU","AFG","EXP_CTY","2050","RUS","",229.266470610
"BAU","AFG","EXP_CTY","2050","KAZ","",119.345189713
"BAU","AFG","EXP_CTY","2050","KGZ","",0.000000000
"BAU","AFG","EXP_CTY","2050","AZE","",0.000000000
"BAU","AFG","EXP_CTY","2050","AFG","",0.000000000
"BAU","AFG","EXP_CTY","2050","UZB","",0.000000000
"BAU","AFG","EXP_CTY","2050","TKM","",0.000000000
"BAU","AFG","EXP_CTY","2050","TJK","",0.000000000
"BAU","AFG","EXP_CTY","2050","XIN","",4.166972860
"BAU","AFG","EXP_CTY","2050","EUR","",1499.923326055
"BAU","AFG","EXP_CTY","2050","HYA","",462.730442060
"BAU","AFG","EXP_CTY","2050","ROA","",3239.687109797
"BAU","AFG","EXP_CTY","2050","ROW","",1610.261034640
"BAU","UZB","EXP_CTY","2050","CHN","",6764.740382905
"BAU","UZB","EXP_CTY","2050","MON","",0.000000000
"BAU","UZB","EXP_CTY","2050","IND","",775.691013560
"BAU","UZB","EXP_CTY","2050","PAK","",57.190489719
"BAU","UZB","EXP_CTY","2050","USA","",3012.934543389
"BAU","UZB","EXP_CTY","2050","RUS","",5821.155387031
"BAU","UZB","EXP_CTY","2050","KAZ","",2294.103698200
"BAU","UZB","EXP_CTY","2050","KGZ","",593.267537016
"BAU","UZB","EXP_CTY","2050","AZE","",364.123592168
"BAU","UZB","EXP_CTY","2050","AFG","",0.000000000
"BAU","UZB","EXP_CTY","2050","UZB","",107.358395455
"BAU","UZB","EXP_CTY","2050","TKM","",109.712687835
"BAU","UZB","EXP_CTY","2050","TJK","",15.752065261
"BAU","UZB","EXP_CTY","2050","XIN","",24.939718284
"BAU","UZB","EXP_CTY","2050","EUR","",9627.962668754
"BAU","UZB","EXP_CTY","2050","HYA","",1970.424623382
"BAU","UZB","EXP_CTY","2050","ROA","",3274.803800238
"BAU","UZB","EXP_CTY","2050","ROW","",17612.383923505
"BAU","TKM","EXP_CTY","2050","CHN","",6668.389233526
"BAU","TKM","EXP_CTY","2050","MON","",0.000000000
"BAU","TKM","EXP_CTY","2050","IND","",803.257215986
"BAU","TKM","EXP_CTY","2050","PAK","",57.372132359
"BAU","TKM","EXP_CTY","2050","USA","",3118.802834327
"BAU","TKM","EXP_CTY","2050","RUS","",5985.917068361
"BAU","TKM","EXP_CTY","2050","KAZ","",2380.005905620
"BAU","TKM","EXP_CTY","2050","KGZ","",615.630768469
"BAU","TKM","EXP_CTY","2050","AZE","",378.553998554
"BAU","TKM","EXP_CTY","2050","AFG","",0.000000000
"BAU","TKM","EXP_CTY","2050","UZB","",111.295004344
"BAU","TKM","EXP_CTY","2050","TKM","",113.735627315
"BAU","TKM","EXP_CTY","2050","TJK","",16.329322814
"BAU","TKM","EXP_CTY","2050","XIN","",24.777353215
"BAU","TKM","EXP_CTY","2050","EUR","",9975.301157150
"BAU","TKM","EXP_CTY","2050","HYA","",2042.711099852
"BAU","TKM","EXP_CTY","2050","ROA","",3247.297243961
"BAU","TKM","EXP_CTY","2050","ROW","",18216.288036964
"BAU","TJK","EXP_CTY","2050","CHN","",1251.150423883
"BAU","TJK","EXP_CTY","2050","MON","",0.000000000
"BAU","TJK","EXP_CTY","2050","IND","",108.573000846
"BAU","TJK","EXP_CTY","2050","PAK","",4.674103491
"BAU","TJK","EXP_CTY","2050","USA","",439.473132186
"BAU","TJK","EXP_CTY","2050","RUS","",896.738201854
"BAU","TJK","EXP_CTY","2050","KAZ","",328.685531695
"BAU","TJK","EXP_CTY","2050","KGZ","",82.839613467
"BAU","TJK","EXP_CTY","2050","AZE","",52.084948241
"BAU","TJK","EXP_CTY","2050","AFG","",0.000000000
"BAU","TJK","EXP_CTY","2050","UZB","",14.353136592
"BAU","TJK","EXP_CTY","2050","TKM","",14.665687880
"BAU","TJK","EXP_CTY","2050","TJK","",0.000000000
"BAU","TJK","EXP_CTY","2050","XIN","",0.000000000
"BAU","TJK","EXP_CTY","2050","EUR","",1414.939615747
"BAU","TJK","EXP_CTY","2050","HYA","",287.336907938
"BAU","TJK","EXP_CTY","2050","ROA","",588.305606803
"BAU","TJK","EXP_CTY","2050","ROW","",2607.398227646
"BAU","XIN","EXP_CTY","2050","CHN","",10682.081630519
"BAU","XIN","EXP_CTY","2050","MON","",67.410191637
"BAU","XIN","EXP_CTY","2050","IND","",4262.567089305
"BAU","XIN","EXP_CTY","2050","PAK","",600.751502724
"BAU","XIN","EXP_CTY","2050","USA","",19554.203662627
"BAU","XIN","EXP_CTY","2050","RUS","",3066.005901271
"BAU","XIN","EXP_CTY","2050","KAZ","",507.277832829
"BAU","XIN","EXP_CTY","2050","KGZ","",25.891508091
"BAU","XIN","EXP_CTY","2050","AZE","",66.250393605
"BAU","XIN","EXP_CTY","2050","AFG","",12.011850915
"BAU","XIN","EXP_CTY","2050","UZB","",94.631439320
"BAU","XIN","EXP_CTY","2050","TKM","",96.955376683
"BAU","XIN","EXP_CTY","2050","TJK","",10.339188976
"BAU","XIN","EXP_CTY","2050","XIN","",0.000000000
"BAU","XIN","EXP_CTY","2050","EUR","",22544.134663793
"BAU","XIN","EXP_CTY","2050","HYA","",13734.297870500
"BAU","XIN","EXP_CTY","2050","ROA","",19942.725905926
"BAU","XIN","EXP_CTY","2050","ROW","",22967.806166302
"BAU","MON","IMP_CTY","2050","CHN","",8414.445083161
"BAU","MON","IMP_CTY","2050","MON","",0.000000000
"BAU","MON","IMP_CTY","2050","IND","",117.237119695
"BAU","MON","IMP_CTY","2050","PAK","",0.000000000
"BAU","MON","IMP_CTY","2050","USA","",636.969880917
"BAU","MON","IMP_CTY","2050","RUS","",2188.574457870
"BAU","MON","IMP_CTY","2050","KAZ","",268.088841047
"BAU","MON","IMP_CTY","2050","KGZ","",14.506463265
"BAU","MON","IMP_CTY","2050","AZE","",0.000000000
"BAU","MON","IMP_CTY","2050","AFG","",0.000000000
"BAU","MON","IMP_CTY","2050","UZB","",0.000000000
"BAU","MON","IMP_CTY","2050","TKM","",0.000000000
"BAU","MON","IMP_CTY","2050","TJK","",0.000000000
"BAU","MON","IMP_CTY","2050","XIN","",72.753127148
"BAU","MON","IMP_CTY","2050","EUR","",1755.008746641
"BAU","MON","IMP_CTY","2050","HYA","",5872.676372133
"BAU","MON","IMP_CTY","2050","ROA","",672.192452071
"BAU","MON","IMP_CTY","2050","ROW","",1376.726940747
"BAU","PAK","IMP_CTY","2050","CHN","",69278.476214600
"BAU","PAK","IMP_CTY","2050","MON","",0.242051938
"BAU","PAK","IMP_CTY","2050","IND","",32820.932893068
"BAU","PAK","IMP_CTY","2050","PAK","",0.000000000
"BAU","PAK","IMP_CTY","2050","USA","",8141.666560237
"BAU","PAK","IMP_CTY","2050","RUS","",2413.326171383
"BAU","PAK","IMP_CTY","2050","KAZ","",79.140696248
"BAU","PAK","IMP_CTY","2050","KGZ","",6.140660056
"BAU","PAK","IMP_CTY","2050","AZE","",97.354755580
"BAU","PAK","IMP_CTY","2050","AFG","",1791.960868193
"BAU","PAK","IMP_CTY","2050","UZB","",58.607302221
"BAU","PAK","IMP_CTY","2050","TKM","",58.715578497
"BAU","PAK","IMP_CTY","2050","TJK","",4.975334762
"BAU","PAK","IMP_CTY","2050","XIN","",640.569297677
"BAU","PAK","IMP_CTY","2050","EUR","",16823.801451563
"BAU","PAK","IMP_CTY","2050","HYA","",13244.153786374
"BAU","PAK","IMP_CTY","2050","ROA","",20220.271234138
"BAU","PAK","IMP_CTY","2050","ROW","",36192.345751789
"BAU","RUS","IMP_CTY","2050","CHN","",3.6395381846E+5
"BAU","RUS","IMP_CTY","2050","MON","",42.578989161
"BAU","RUS","IMP_CTY","2050","IND","",12715.242956877
"BAU","RUS","IMP_CTY","2050","PAK","",1255.495662656
"BAU","RUS","IMP_CTY","2050","USA","",32342.060289771
"BAU","RUS","IMP_CTY","2050","RUS","",0.000000000
"BAU","RUS","IMP_CTY","2050","KAZ","",28195.640538039
"BAU","RUS","IMP_CTY","2050","KGZ","",1469.282268993
"BAU","RUS","IMP_CTY","2050","AZE","",8532.803977105
"BAU","RUS","IMP_CTY","2050","AFG","",237.407053367
"BAU","RUS","IMP_CTY","2050","UZB","",6176.927385101
"BAU","RUS","IMP_CTY","2050","TKM","",6342.465383746
"BAU","RUS","IMP_CTY","2050","TJK","",959.180558464
"BAU","RUS","IMP_CTY","2050","XIN","",3240.149142906
"BAU","RUS","IMP_CTY","2050","EUR","",3.0051640314E+5
